frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
587,15,319.12518161176854,406.39949642645513,319.13,406.4,0.004818388231456083,0.0005035735448473133,0.004844631200009405
587,17,972.1863549729555,239.84243195330504,972.19,239.84,0.0036450270445129718,-0.00243195330503454,0.004381851096637059
587,18,1070.6776334888941,288.88875166677303,1070.68,288.89,0.002366511105947211,0.001248333226953946,0.002675576696730771
587,19,1225.835586420971,370.9226820431287,1225.84,370.92,0.004413579029005632,-0.002682043128686473,0.0051645943876951865
587,21,1250.982137502114,322.90673026880893,1250.98,322.91,-0.0021375021140102035,0.0032697311910965254,0.003906412337353495
587,22,1257.995235838318,277.8983776222841,1258.0,277.9,0.004764161682032864,0.0016223777158757002,0.005032826838419961
587,24,1133.7901242862827,196.0742893279158,1133.79,196.07,-0.0001242862826984492,-0.004289327915813601,0.004291128179097526
587,25,1243.6618114549801,235.90862758991236,1243.66,235.91,-0.0018114549800429813,0.001372410087640219,0.0022726369251112573
587,30,79.7805224108927,352.55043446062336,79.78,352.55,-0.0005224108926995541,-0.00043446062335306124,0.0006794624154840911
587,31,541.1994300453888,336.26825883685035,541.2,336.27,0.0005699546112509779,0.001741163149631575,0.00183207460888502
588,13,318.92200435737766,204.5782203744783,318.92,204.58,-0.002004357377643373,0.001779625521720618,0.0026803946528212597
588,14,318.17212302927936,291.71749874246706,318.17,291.72,-0.002123029279346156,0.002501257532969703,0.003280783834268686
588,15,318.5938862088264,406.5496223198413,318.59,406.55,-0.003886208826429538,0.0003776801586923284,0.003904518068198521
588,17,971.8897662297167,239.88182396497876,971.89,239.88,0.00023377028333015915,-0.0018239649787687995,0.0018388846590102735
588,18,1070.2582251166705,288.9165637500798,1070.26,288.92,0.0017748833295172517,0.0034362499202416075,0.0038675605163667054
588,19,1225.6266898157282,370.94201153234656,1225.63,370.94,0.003310184271867911,-0.0020115323465574875,0.0038734457908906846
588,21,1250.7366031265856,322.93004770160667,1250.74,322.93,0.0033968734144309565,-4.770160666112133e-05,0.0033972083299300144
588,22,1257.7464268787385,277.9237832167131,1257.75,277.92,0.0035731212615246477,-0.0037832167130886774,0.005203837454009588
588,24,1133.342593214712,196.05571699593685,1133.34,196.06,-0.0025932147120784066,0.004283004063154294,0.005006883895991207
588,25,1243.246358591235,235.93147069243426,1243.25,235.93,0.003641408764906373,-0.0014706924342533512,0.003927186528458638
588,30,79.33539180816953,352.6628258454675,79.34,352.66,0.004608191830470787,-0.0028258454674983113,0.0054056298941565035
588,31,540.6495725340416,336.4511941276378,540.65,336.45,0.0004274659584098117,-0.0011941276378024668,0.0012683327485178795
589,13,318.4415032680332,204.68366528085872,318.44,204.68,-0.001503268033218319,-0.0036652808587120944,0.003961577785799156
589,14,317.6290922719595,291.7881240568503,317.63,291.79,0.0009077280404881094,0.001875943149741488,0.002084018449186666
589,15,318.1954146566198,406.662216739881,318.2,406.66,0.004585343380199447,-0.002216739880964269,0.005093064854701575
589,17,971.6673246722875,239.91136797373406,971.67,239.91,0.0026753277124953456,-0.0013679737340623888,0.0030047846023184715
589,18,1069.9436688375029,288.9374228125598,1069.94,288.94,-0.0036688375028006703,0.0025771874401812056,0.004483554808830201
589,19,1225.2200173617962,370.95650864925994,1225.22,370.96,-1.7361796153636533e-05,0.0034913507400347044,0.003491393908155675
589,21,1250.5524523449392,322.947535776205,1250.55,322.95,-0.0024523449392290786,0.002464223795016096,0.003476549239243708
589,22,1257.5598201590537,277.9428374125348,1257.56,277.94,0.00017984094620260294,-0.002837412534802297,0.0028431061637906254
589,24,1133.006944911034,196.04178774695265,1133.01,196.04,0.003055088965993491,-0.0017877469526581535,0.0035397185985433493
589,25,1242.9347689434262,235.9486030193257,1242.93,235.95,-0.004768943426142869,0.0013969806742863966,0.004969343659486729
589,30,79.00154385612714,352.74711938410064,79.0,352.75,-0.0015438561271423623,0.002880615899357508,0.0032682471909184405
589,31,540.2371794005312,336.58839559572834,540.24,336.59,0.002820599468805085,0.0016044042716316653,0.0032449798813326196
590,13,317.83112745102494,204.76274896064405,317.83,204.76,-0.0011274510249563718,-0.002748960644055387,0.002971183339385266
590,14,316.97181920396963,291.8410930426377,316.97,291.84,-0.0018192039696032225,-0.001093042637705821,0.0021223207323265306
590,15,317.64656099246486,406.74666255491076,317.65,406.75,0.0034390075351211635,0.003337445089243829,0.004792213742138167
590,17,971.2504935042156,239.93352598030054,971.25,239.93,-0.0004935042155693736,-0.0035259803005374124,0.0035603487877682214
590,18,1069.7077516281272,288.95306710941986,1069.71,288.95,0.0022483718728381064,-0.003067109419873759,0.003802937847513141
590,19,1225.165013021347,370.967381486945,1225.17,370.97,0.004986978653050755,0.002618513055040239,0.005632634082327743
590,21,1250.4143392587043,322.96065183215376,1250.41,322.96,-0.004339258704249005,-0.0006518321537782867,0.00438794385323012
590,22,1257.4198651192903,277.9571280594011,1257.42,277.96,0.00013488070976563904,0.002871940598879519,0.0028751061909709236
590,24,1132.7552086832754,196.0313408102145,1132.76,196.03,0.004791316724549688,-0.0013408102144865097,0.00497538822467362
590,25,1242.9510767075697,235.96145226449428,1242.95,235.96,-0.0010767075696094253,-0.0014522644942758234,0.001807863753657462
590,30,78.75115789209536,352.8103395380755,78.75,352.81,-0.0011578920953638772,-0.00033953807547959514,0.00120664833700898
590,31,539.6778845503984,336.69129669679626,539.68,336.69,0.0021154496015469704,-0.0012966967962597664,0.002481239528565426
591,13,317.1233455882687,204.57206172048302,317.12,204.57,-0.0033455882687007943,-0.0020617204830273295,0.00392984124536893
591,14,316.47886440297725,291.8808197819783,316.48,291.88,0.0011355970227668877,-0.0008197819782935767,0.0014005795550599577
591,15,317.23492074434864,406.8099969161831,317.23,406.81,-0.0049207443486238844,3.0838169209346233e-06,0.004920745314933572
591,17,970.9378701281616,239.9501444852254,970.94,239.95,0.002129871838405961,-0.00014448522540533304,0.002134766972855637
591,18,1069.5308137210955,288.9648003320649,1069.53,288.96,-0.0008137210954828333,-0.0048003320649172565,0.004868811965429201
591,19,1225.1237597660102,370.97553611520874,1225.12,370.98,-0.0037597660102619557,0.004463884791277906,0.005836275171864611
591,21,1250.5607544440281,322.9704888741153,1250.56,322.97,-0.0007544440281890274,-0.0004888741152626608,0.0008989903738327432
591,22,1257.5648988394678,277.9678460445508,1257.56,277.97,-0.0048988394678417535,0.0021539554492164825,0.005351462623329575
591,24,1132.8164065124565,195.77350560766087,1132.82,195.77,0.003593487543412266,-0.003505607660855503,0.00502020296367666
591,25,1242.9633075306772,235.72108919837072,1242.96,235.72,-0.003307530677147952,-0.0010891983707210784,0.0034822567784493206
591,30,78.56336841907152,352.85775465355664,78.56,352.86,-0.003368419071520634,0.002245346443373819,0.004048188198707589
591,31,539.0084134127987,336.7684725225972,539.01,336.77,0.001586587201245493,0.0015274774027602689,0.002202372848338642
592,13,316.84250919120154,204.42904629036227,316.84,204.43,-0.0025091912015682283,0.00095370963774144,0.0026843253452494015
592,14,316.10914830223294,291.9106148364837,316.11,291.91,0.0008516977670751658,-0.0006148364836917608,0.0010504346662783327
592,15,317.1761905582615,406.8574976871373,317.18,406.86,0.0038094417384968438,0.002502312862702638,0.004557786307172477
592,17,970.9534025961212,239.71260836391906,970.95,239.71,-0.0034025961211909816,-0.002608363919051726,0.004287332818682822
592,18,1069.3981102908215,288.9736002490487,1069.4,288.97,0.001889709178612975,-0.00360024904864531,0.004066053859948929
592,19,1225.3428198245076,370.73165208640654,1225.34,370.73,-0.0028198245076964668,-0.0016520864065228125,0.0032681492849658935
592,21,1250.670565833021,322.72786665558647,1250.67,322.73,-0.0005658330210280837,0.0021333444135507307,0.002207107925434069
592,22,1257.6736741296008,277.72588453341314,1257.67,277.73,-0.0036741296007676283,0.0041154665868816664,0.005516909782747614
592,24,1132.8623048843424,195.58012920574566,1132.86,195.58,-0.0023048843424930965,-0.0001292057456510065,0.002308502968804473
592,25,1242.9724806480078,235.54081689877805,1242.97,235.54,-0.0024806480078041204,-0.0008168987780550196,0.0026116925837874443
592,30,78.67252631430364,352.8933159901675,78.67,352.89,-0.002526314303636923,-0.00331599016749351,0.004168699407689903
592,31,538.5063100595991,336.8263543919479,538.51,336.83,0.003689940400931846,0.003645608052067928,0.0051871107788181645
593,13,316.88188189340116,204.3217847177717,316.88,204.32,-0.0018818934011619604,-0.0017847177716987517,0.002593596016721627
593,14,316.33186122667473,291.9329611273628,316.33,291.93,-0.0018612266747481954,-0.002961127362766547,0.003497490527981311
593,15,317.3821429186961,406.893123265353,317.38,406.89,-0.002142918696108609,-0.0031232653529968957,0.003787728475400876
593,17,970.965051947091,239.53445627293928,970.97,239.53,0.004948052909071521,-0.004456272939279415,0.006658948573185195
593,18,1069.548582718116,288.98020018678653,1069.55,288.98,0.0014172818839597312,-0.0002001867865146778,0.0014313499530497489
593,19,1225.5071148683808,370.5487390648049,1225.51,370.55,0.0028851316192231025,0.001260935195091406,0.003148641298474808
593,21,1250.7529243747658,322.54589999168985,1250.75,322.55,-0.0029243747658256325,0.004100008310160774,0.0050360734619726445
593,22,1258.0052555972006,277.54441340005985,1258.01,277.54,0.004744402799360614,-0.004413400059831929,0.006479772990676857
593,24,1133.146728663257,195.43509690430926,1133.15,195.44,0.0032713367431824736,0.004903095690735881,0.005894233744924652
593,25,1243.2293604860058,235.40561267408353,1243.23,235.41,0.0006395139942014794,0.004387325916468399,0.004433689980828024
593,30,79.25439473572773,352.9199869926256,79.25,352.92,-0.004394735727728971,1.3007374434437224e-05,0.004394754977056988
593,31,538.3797325446993,336.86976579396094,538.38,336.87,0.0002674553006727365,0.00023420603906743054,0.00035550640865334435
594,13,317.16141142005085,204.24133853832876,317.16,204.24,-0.0014114200508288377,-0.0013385383287527475,0.001945197012495618
594,14,316.498895920006,291.94972084552205,316.5,291.95,0.0011040799939792123,0.00027915447793702697,0.0011388238914149245
594,15,317.5366071890221,406.9198424490147,317.54,406.92,0.003392810977913996,0.00015755098530689793,0.0033964670828413603
594,17,971.2237889603182,239.40084220470447,971.22,239.4,-0.0037889603181611164,-0.0008422047044689407,0.0038814338918535256
594,18,1069.6614370385869,288.9851501400899,1069.66,288.99,-0.0014370385868005542,0.004849859910109444,0.005058282420707697
594,19,1225.6303361512855,370.6615542986037,1225.63,370.66,-0.00033615128540986916,-0.00155429860365075,0.0015902332646481076
594,21,1250.8146932810744,322.6594249937674,1250.81,322.66,-0.004693281074423794,0.0005750062326228544,0.004728373865410781
594,22,1258.2539416979005,277.40831005004486,1258.25,277.41,-0.003941697900472718,0.0016899499551641384,0.004288695977747817
594,24,1133.3600464974427,195.32632267823195,1133.36,195.33,-4.649744278140133e-05,0.003677321768066122,0.003677615721915241
594,25,1243.4220203645043,235.30420950556265,1243.42,235.3,-0.00202036450423293,-0.00420950556264188,0.004669240817507414
594,30,79.4407960517958,352.9399902444692,79.44,352.94,-0.0007960517958025548,9.755530811617064e-06,0.000796111570059052
594,31,538.5347994085245,336.6523243454707,538.53,336.65,-0.0047994085244909,-0.0023243454706971534,0.005332626374696271
595,13,317.62105856503814,204.18100390374656,317.62,204.18,-0.0010585650381358391,-0.0010039037465503498,0.0014588977593722459
595,14,316.87417194000454,291.96229063414154,316.87,291.96,-0.004171940004539465,-0.002290634141559167,0.004759420991250223
595,15,317.9024553917666,406.68988183676106,317.9,406.69,-0.002455391766602588,0.00011816323893754088,0.002458233365353255
595,17,971.4178417202386,239.30063165352834,971.42,239.3,0.002158279761374615,-0.0006316535283303892,0.0022488125106845825
595,18,1069.9960777789402,288.9888626050674,1070.0,288.99,0.0039222210598381935,0.0011373949325843569,0.004083807693183754
595,19,1225.7227521134641,370.49616572395274,1225.72,370.5,-0.0027521134641119716,0.00383427604725739,0.004719724708700514
595,21,1251.1110199608058,322.7445687453255,1251.11,322.74,-0.0010199608059338061,-0.004568745325514101,0.004681212865812458
595,22,1258.4404562734253,277.3062325375337,1258.44,277.31,-0.00045627342524312553,0.0037674624663281975,0.0037949912877073694
595,24,1133.520034873082,195.24474200867397,1133.52,195.24,-3.4873082086051e-05,-0.004742008673957798,0.004742136901834992
595,25,1243.5665152733782,235.228157129172,1243.57,235.23,0.0034847266217639117,0.0018428708279998318,0.003942016300971232
595,30,80.08059703884685,352.95499268335186,80.08,352.95,-0.0005970388468483634,-0.004992683351872529,0.005028254412488606
595,31,538.9010995563933,336.489243259103,538.9,336.49,-0.0010995563933420271,0.0007567408970317047,0.0013347962568795568
596,13,317.9657939237786,204.1357529278099,317.97,204.14,0.004206076221407784,0.00424707219008269,0.005977348857818637
596,14,317.4056289550034,291.72171797560617,317.41,291.72,0.004371044996617002,-0.0017179756061409535,0.004696538570665198
596,15,318.17684154382493,406.5174113775708,318.18,406.52,0.003158456175071933,0.002588622429186671,0.004083725197750006
596,17,971.563381290179,239.22547374014624,971.56,239.23,-0.0033812901790497563,0.004526259853747661,0.005649792167733795
596,18,1069.9970583342051,288.99164695380057,1070.0,288.99,0.002941665794878645,-0.0016469538005594586,0.0033713282945949143
596,19,1225.792064085098,370.62212429296454,1225.79,370.62,-0.0020640850980271352,-0.002124292964538199,0.002961936510306083
596,21,1251.0832649706044,322.80842655899414,1251.08,322.81,-0.0032649706045049243,0.001573441005859877,0.0036243274751604046
596,22,1258.330342205069,277.4796744031503,1258.33,277.48,-0.000342205069046031,0.000325596849734211,0.0004723532765183716
596,24,1133.6400261548115,195.18355650650548,1133.64,195.18,-2.6154811394007993e-05,-0.003556506505475454,0.003556602676382095
596,25,1243.6748864550336,235.42111784687899,1243.67,235.42,-0.004886455033556558,-0.0011178468789978524,0.005012686349638831
596,30,80.06044777913513,352.71624451251387,80.06,352.72,-0.0004477791351291671,0.0037554874861598364,0.003782088366572118
596,31,539.425824667295,336.36693244432723,539.43,336.37,0.004175332704903667,0.0030675556727715048,0.005181052113440938
597,13,318.22434544283396,204.10181469585743,318.22,204.1,-0.004345442833937341,-0.0018146958574334349,0.004709139462577367
597,14,317.8042217162525,291.5412884817046,317.8,291.54,-0.004221716252516217,-0.0012884817045915042,0.004413963436620946
597,15,318.3826311578687,406.3880585331781,318.38,406.39,-0.002631157868677292,0.0019414668219042142,0.0032699059849569494
597,17,971.6725359676343,239.16910530510967,971.67,239.17,-0.0025359676343441606,0.0008946948903201246,0.00268916544474416
597,18,1069.9977937506537,288.9937352153504,1070.0,288.99,0.0022062493462726707,-0.0037352153503888985,0.004338129768887677
597,19,1225.8440480638235,370.4665932197234,1225.84,370.47,-0.004048063823574921,0.0034067802766344357,0.005290838551023969
597,21,1251.0624487279533,322.8563199192456,1251.06,322.86,-0.002448727953378693,0.003680080754406845,0.004420323851101167
597,22,1258.2477566538018,277.6097558023627,1258.25,277.61,0.0022433461981563596,0.00024419763730065824,0.0022565980259775594
